Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,587.5,580.25,584.5,583.25,61200.0,561.3350830078125
2015-01-06,587.5,565.5,580.0,566.0,290800.0,544.7332153320312
2015-01-07,571.5,559.75,559.75,565.0,145600.0,543.7708740234375
2015-01-08,586.0,566.5,566.5,582.25,99200.0,560.37255859375
2015-01-09,585.0,570.25,582.25,581.5,193200.0,559.65087890625
2015-01-13,581.25,568.0,581.25,572.75,135600.0,551.229736328125
2015-01-14,573.5,561.0,565.25,562.75,142000.0,541.6053466796875
2015-01-15,573.75,562.5,562.5,573.5,86000.0,551.9513549804688
2015-01-16,562.0,550.5,561.0,560.75,181200.0,539.6804809570312
2015-01-19,567.5,558.0,560.75,562.5,60400.0,541.36474609375
2015-01-20,573.25,558.75,559.0,573.0,104400.0,551.47021484375
2015-01-21,574.75,564.0,574.75,570.75,129200.0,549.3047485351562
2015-01-22,568.75,552.0,566.5,556.0,165600.0,535.1090087890625
2015-01-23,562.0,555.0,561.0,557.5,136800.0,536.5526733398438
2015-01-26,561.25,543.25,550.0,557.5,200800.0,536.5526733398438
2015-01-27,572.0,557.5,557.5,566.0,125200.0,544.7332153320312
2015-01-28,573.75,562.25,562.25,571.75,91200.0,550.26708984375
2015-01-29,571.25,560.0,568.0,563.5,100800.0,542.3271484375
2015-01-30,574.25,568.0,571.5,574.0,94800.0,552.4326171875
2015-02-02,589.75,562.75,574.0,579.0,231600.0,557.2448120117188
2015-02-03,579.25,550.25,579.0,557.75,219200.0,536.7931518554688
2015-02-04,566.5,557.5,562.5,564.5,144000.0,543.2896728515625
2015-02-05,565.25,553.0,562.5,556.25,94800.0,535.349609375
2015-02-06,567.5,554.25,567.5,554.75,72000.0,533.9059448242188
2015-02-09,561.75,555.25,558.75,561.75,94800.0,540.6429443359375
2015-02-10,565.0,556.0,562.0,560.0,56000.0,538.9586791992188
2015-02-12,572.25,557.75,572.25,557.75,156800.0,536.7931518554688
2015-02-13,557.75,546.75,557.75,550.25,330400.0,529.574951171875
2015-02-16,560.0,552.25,558.5,555.25,211600.0,534.3871459960938
2015-02-17,560.5,555.0,555.0,556.75,127600.0,535.8309326171875
2015-02-18,569.75,556.25,557.5,569.5,254800.0,548.1017456054688
2015-02-19,572.5,558.75,570.5,570.5,218000.0,549.064208984375
2015-02-20,578.25,561.0,564.75,565.0,170800.0,543.7708740234375
2015-02-23,565.5,558.0,562.5,559.75,105600.0,538.7181396484375
2015-02-24,560.0,555.25,559.5,556.0,168800.0,535.1090087890625
2015-02-25,559.75,554.25,554.25,555.5,108400.0,534.627685546875
2015-02-26,566.5,555.25,557.5,566.0,156800.0,544.7332153320312
2015-02-27,570.5,563.75,565.75,568.25,172000.0,546.8988037109375
2015-03-02,574.5,556.25,567.5,567.0,350000.0,545.6956787109375
2015-03-03,574.25,558.5,569.75,573.75,225600.0,552.1921997070312
2015-03-04,585.0,569.5,569.5,581.75,331200.0,559.8914794921875
2015-03-05,592.0,577.75,582.5,591.5,224400.0,569.2752075195312
2015-03-06,605.75,593.5,593.5,604.75,354000.0,582.0271606445312
2015-03-09,613.25,598.5,605.0,612.5,356800.0,589.4860229492188
2015-03-10,620.0,609.5,617.5,617.25,367600.0,594.0574951171875
2015-03-11,621.25,609.25,615.5,617.5,312800.0,594.2982177734375
2015-03-12,627.5,620.0,621.75,627.25,374800.0,603.6819458007812
2015-03-13,640.75,622.75,627.75,636.25,496400.0,612.3436279296875
2015-03-16,636.25,613.0,631.25,623.75,355600.0,600.3133544921875
2015-03-17,628.5,617.5,624.25,618.75,234400.0,595.501220703125
2015-03-18,620.25,612.0,618.5,614.75,216800.0,591.6515502929688
2015-03-19,614.0,596.75,610.25,600.25,343600.0,577.6962890625
2015-03-20,609.25,599.5,606.5,605.0,147600.0,582.267822265625
2015-03-23,611.0,603.0,604.25,609.5,395600.0,586.5987548828125
2015-03-24,618.0,604.5,605.25,616.0,260400.0,592.8544921875
2015-03-25,624.0,609.5,618.25,621.25,289600.0,597.9073486328125
2015-03-26,622.0,614.0,621.25,620.25,317600.0,596.9448852539062
2015-03-27,628.75,616.0,624.5,623.25,369600.0,602.2595825195312
2015-03-30,629.5,622.75,627.25,628.5,404400.0,607.3327026367188
2015-03-31,632.5,621.5,632.0,628.25,464800.0,607.09130859375
2015-04-01,631.25,613.0,630.5,620.0,469600.0,599.119140625
2015-04-02,634.75,622.25,628.5,627.5,326400.0,606.3666381835938
2015-04-03,629.5,621.25,628.75,629.5,190400.0,608.2991333007812
2015-04-06,645.5,626.25,632.0,637.25,332400.0,615.7880859375
2015-04-07,668.75,641.25,645.0,667.5,766400.0,645.0194091796875
2015-04-08,683.5,660.0,672.5,669.75,584800.0,647.1936645507812
2015-04-09,682.25,665.0,675.0,682.0,634800.0,659.0309448242188
2015-04-10,687.5,676.25,682.25,685.0,472000.0,661.9298706054688
2015-04-13,686.0,677.5,685.5,681.25,234000.0,658.3063354492188
2015-04-14,681.5,676.75,681.0,681.0,157200.0,658.064697265625
2015-04-15,687.5,674.75,686.5,676.25,332000.0,653.4746704101562
2015-04-16,682.0,664.5,682.0,675.25,262000.0,652.5083618164062
2015-04-17,681.0,663.25,664.5,671.25,391600.0,648.64306640625
2015-04-20,681.75,665.75,665.75,676.25,332800.0,653.4746704101562
2015-04-21,674.75,661.0,672.25,664.5,522000.0,642.120361328125
2015-04-22,678.75,667.25,674.25,671.75,287600.0,649.126220703125
2015-04-23,681.5,665.5,676.25,666.75,254800.0,644.2945556640625
2015-04-24,697.0,671.0,676.75,687.25,765600.0,664.1041259765625
2015-04-27,710.25,687.25,687.25,707.25,641600.0,683.4306640625
2015-04-28,726.0,705.0,705.0,722.5,771200.0,698.1669921875
2015-04-30,730.0,700.5,701.25,728.25,630800.0,703.7233276367188
2015-05-01,726.75,713.75,720.0,717.75,396000.0,693.5769653320312
2015-05-07,745.0,717.0,724.25,719.5,393200.0,695.2680053710938
2015-05-08,722.5,707.75,718.0,711.0,255200.0,687.0542602539062
2015-05-11,735.0,717.5,723.5,730.5,342800.0,705.8975830078125
2015-05-12,737.25,723.5,734.75,729.75,241600.0,705.1728515625
2015-05-13,737.5,713.25,727.75,727.5,425200.0,702.99853515625
2015-05-14,747.5,721.5,721.75,744.5,416800.0,719.426025390625
2015-05-15,760.0,738.25,747.5,743.75,364400.0,718.7012939453125
2015-05-18,770.0,747.25,747.5,770.0,443200.0,744.0673828125
2015-05-19,766.25,749.0,762.5,752.5,411600.0,727.1565551757812
2015-05-20,753.75,744.5,746.75,746.0,300800.0,720.8756103515625
2015-05-21,762.5,747.5,753.75,751.25,199200.0,725.9486694335938
2015-05-22,755.0,740.5,750.0,749.25,355200.0,724.0159912109375
2015-05-25,757.5,750.0,751.25,755.0,113200.0,729.5723876953125
2015-05-26,772.5,751.25,756.25,762.5,278800.0,736.8198852539062
2015-05-27,772.5,760.0,762.5,771.25,228800.0,745.2752685546875
2015-05-28,786.25,753.75,775.0,757.5,355200.0,731.9881591796875
2015-05-29,751.25,737.75,750.0,742.5,464800.0,717.4934692382812
2015-06-01,744.75,736.5,742.5,741.75,142800.0,716.7686767578125
2015-06-02,748.25,736.0,741.5,745.5,206400.0,720.3924560546875
2015-06-03,746.5,737.5,746.5,742.75,132000.0,717.7350463867188
2015-06-04,744.5,734.75,740.0,740.75,132800.0,715.802490234375
2015-06-05,742.25,734.75,735.25,736.75,121600.0,711.93701171875
2015-06-08,739.0,732.0,735.5,732.75,104800.0,708.07177734375
2015-06-09,735.75,728.25,730.75,728.25,176000.0,703.7233276367188
2015-06-10,740.0,718.75,728.75,731.25,213600.0,706.6222534179688
2015-06-11,735.0,719.75,733.5,727.5,359200.0,702.99853515625
2015-06-12,733.25,720.0,730.0,725.0,329600.0,700.5828247070312
2015-06-15,724.75,714.0,724.25,724.0,187600.0,699.616455078125
2015-06-16,719.25,705.0,716.25,705.75,328000.0,681.981201171875
2015-06-17,721.25,700.5,705.75,718.25,478000.0,694.0602416992188
2015-06-18,747.25,726.75,730.0,744.0,690400.0,718.94287109375
2015-06-19,770.0,751.25,751.25,766.25,523600.0,740.4435424804688
2015-06-22,777.5,765.0,771.25,775.0,256000.0,748.8989868164062
2015-06-23,777.5,761.25,776.25,772.5,321200.0,746.483154296875
2015-06-24,787.5,766.25,773.75,782.5,306800.0,756.1463623046875
2015-06-25,787.5,763.75,787.5,780.0,268000.0,753.7305297851562
2015-06-26,783.75,768.75,780.0,773.75,167200.0,747.6909790039062
2015-06-29,775.0,756.25,756.25,757.5,352000.0,731.9881591796875
2015-06-30,762.5,737.5,760.0,746.25,271200.0,721.1171264648438
2015-07-01,749.75,734.25,746.25,742.75,263200.0,717.7350463867188
2015-07-02,755.0,744.25,748.5,747.5,135600.0,722.324951171875
2015-07-03,739.5,726.25,736.25,732.75,387600.0,708.07177734375
2015-07-06,727.25,714.75,725.25,717.0,271200.0,692.8521728515625
2015-07-07,733.0,724.5,725.0,729.5,180800.0,704.9312133789062
2015-07-08,733.0,710.75,728.25,710.75,232800.0,686.8128662109375
2015-07-09,708.25,679.25,698.25,705.5,316000.0,681.7393798828125
2015-07-10,715.75,690.5,710.75,693.5,282000.0,670.1437377929688
2015-07-13,715.5,701.0,710.0,712.0,120400.0,688.0206298828125
2015-07-14,728.75,720.0,728.75,721.75,128400.0,697.4422607421875
2015-07-15,746.5,726.5,726.5,745.25,300800.0,720.1508178710938
2015-07-16,751.25,732.75,750.0,740.25,222800.0,715.3192138671875
2015-07-17,742.5,731.0,741.25,741.75,126400.0,716.7686767578125
2015-07-21,752.5,735.0,749.5,740.25,254400.0,715.3192138671875
2015-07-22,812.5,755.0,771.25,780.0,1542400.0,753.7305297851562
2015-07-23,795.0,757.5,773.75,780.0,676000.0,753.7305297851562
2015-07-24,771.25,756.25,762.5,760.0,408400.0,734.404052734375
2015-07-27,751.25,732.5,748.75,738.0,339200.0,713.14501953125
2015-07-28,734.75,714.0,731.0,731.25,255200.0,706.6222534179688
2015-07-29,737.75,718.0,734.75,718.0,211200.0,693.8185424804688
2015-07-30,720.25,709.5,718.75,713.0,270800.0,688.9869995117188
2015-07-31,711.75,702.75,709.75,711.0,226000.0,687.0542602539062
2015-08-03,725.5,708.75,716.25,711.75,226800.0,687.7789916992188
2015-08-04,717.5,703.0,711.75,709.5,188800.0,685.6049194335938
2015-08-05,721.5,706.25,709.5,710.5,222800.0,686.5711059570312
