Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,567.0,555.0,566.0,561.0,1863000.0,453.9568786621094
2015-01-06,547.0,530.0,543.0,531.0,3303300.0,429.6811828613281
2015-01-07,533.0,526.0,526.0,526.0,1434400.0,425.6352233886719
2015-01-08,535.0,522.0,530.0,533.0,1906500.0,431.299560546875
2015-01-09,537.0,532.0,535.0,536.0,1180900.0,433.72711181640625
2015-01-13,531.0,518.0,531.0,525.0,1667300.0,424.8260192871094
2015-01-14,525.0,516.0,524.0,518.0,1230200.0,419.1616516113281
2015-01-15,529.0,517.0,520.0,527.0,1680900.0,426.4443664550781
2015-01-16,522.0,512.0,517.0,520.0,2128900.0,420.7800598144531
2015-01-19,521.0,516.0,518.0,517.0,1167100.0,418.35247802734375
2015-01-20,529.0,519.0,521.0,527.0,1381300.0,426.4443664550781
2015-01-21,530.0,518.0,529.0,522.0,1312700.0,422.39837646484375
2015-01-22,522.0,515.0,521.0,519.0,996900.0,419.97088623046875
2015-01-23,527.0,522.0,523.0,527.0,1098700.0,426.4443664550781
2015-01-26,530.0,518.0,521.0,530.0,1240900.0,428.8720397949219
2015-01-27,546.0,538.0,538.0,545.0,1685500.0,441.0097961425781
2015-01-28,534.0,526.0,527.0,531.0,2323500.0,429.6811828613281
2015-01-29,537.0,521.0,526.0,526.0,2196800.0,425.6352233886719
2015-01-30,530.0,513.0,528.0,514.0,2686400.0,415.9248962402344
2015-02-02,516.0,506.0,507.0,510.0,1556600.0,412.6881103515625
2015-02-03,515.0,498.0,513.0,499.0,3030500.0,403.7869567871094
2015-02-04,518.0,507.0,509.0,514.0,2541900.0,415.9248962402344
2015-02-05,525.0,511.0,516.0,520.0,1611900.0,420.7800598144531
2015-02-06,544.0,526.0,528.0,543.0,3058800.0,439.3915100097656
2015-02-09,544.0,535.0,544.0,538.0,2022600.0,435.34552001953125
2015-02-10,537.0,528.0,535.0,537.0,2119300.0,434.5362854003906
2015-02-12,560.0,545.0,547.0,553.0,3197000.0,447.48345947265625
2015-02-13,569.0,557.0,557.0,566.0,2130400.0,458.0029296875
2015-02-16,582.0,569.0,570.0,582.0,2240000.0,470.949951171875
2015-02-17,586.0,574.0,581.0,576.0,1425900.0,466.0948181152344
2015-02-18,587.0,576.0,583.0,579.0,2091200.0,468.5223693847656
2015-02-19,575.0,565.0,570.0,574.0,2133400.0,464.4764404296875
2015-02-20,582.0,575.0,581.0,579.0,1589000.0,468.5223693847656
2015-02-23,588.0,576.0,584.0,581.0,1642800.0,470.1407470703125
2015-02-24,581.0,572.0,579.0,578.0,1439900.0,467.7131652832031
2015-02-25,584.0,575.0,578.0,581.0,1318700.0,470.1407470703125
2015-02-26,582.0,573.0,579.0,578.0,1932700.0,467.7131652832031
2015-02-27,585.0,577.0,582.0,578.0,1524100.0,467.7131652832031
2015-03-02,580.0,568.0,577.0,569.0,1740700.0,460.4305114746094
2015-03-03,584.0,569.0,574.0,575.0,2427000.0,465.2856750488281
2015-03-04,579.0,564.0,572.0,575.0,1531200.0,465.2856750488281
2015-03-05,573.0,565.0,568.0,569.0,1433400.0,460.4305114746094
2015-03-06,576.0,568.0,576.0,575.0,1668700.0,465.2856750488281
2015-03-09,579.0,571.0,574.0,577.0,1327900.0,466.9040222167969
2015-03-10,583.0,573.0,580.0,580.0,1694300.0,469.33160400390625
2015-03-11,591.0,576.0,581.0,589.0,1784900.0,476.6142883300781
2015-03-12,600.0,588.0,592.0,595.0,1824900.0,481.4694519042969
2015-03-13,600.0,592.0,599.0,594.0,4380400.0,480.6602478027344
2015-03-16,601.0,587.0,595.0,589.0,2032700.0,476.6142883300781
2015-03-17,614.0,601.0,602.0,610.0,2885500.0,493.6072998046875
2015-03-18,617.0,607.0,612.0,616.0,1601100.0,498.4625549316406
2015-03-19,615.0,600.0,611.0,607.0,1669800.0,491.17974853515625
2015-03-20,616.0,602.0,609.0,615.0,1565400.0,497.6533203125
2015-03-23,620.0,609.0,617.0,609.0,2205800.0,492.7981262207031
2015-03-24,606.0,595.0,605.0,601.0,2356000.0,486.3246154785156
2015-03-25,605.0,594.0,602.0,602.0,1534700.0,487.1339111328125
