Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,946.0,927.7000122070312,940.4000244140625,936.0,8696000.0,706.804443359375
2015-01-06,924.2000122070312,915.0999755859375,917.2999877929688,916.7000122070312,11100000.0,692.23046875
2015-01-07,909.9000244140625,899.0,909.0,902.0,12017000.0,681.1300659179688
2015-01-08,909.0,896.9000244140625,907.9000244140625,899.0,9924000.0,678.8645629882812
2015-01-09,907.9000244140625,896.4000244140625,907.2000122070312,900.5999755859375,11593000.0,680.0728759765625
2015-01-13,892.5,874.5999755859375,888.5999755859375,892.0,9359000.0,673.57861328125
2015-01-14,896.5999755859375,881.9000244140625,883.0,887.5999755859375,11224000.0,670.2560424804688
2015-01-15,890.7999877929688,882.0,883.5,889.2000122070312,8872000.0,671.4642333984375
2015-01-16,877.2999877929688,857.0999755859375,874.2000122070312,870.7999877929688,14086000.0,657.56982421875
2015-01-19,877.2999877929688,846.0,877.2999877929688,854.9000244140625,15532000.0,645.563232421875
2015-01-20,888.0999755859375,857.0,860.0,882.5,12138000.0,666.4049072265625
2015-01-21,880.4000244140625,858.0,880.4000244140625,866.2000122070312,11649000.0,654.09619140625
2015-01-22,878.0999755859375,865.0,866.0,878.0,10081000.0,663.0067749023438
2015-01-23,895.5999755859375,879.4000244140625,893.0,882.4000244140625,6774000.0,666.329345703125
2015-01-26,877.9000244140625,867.0,872.5,877.5999755859375,5607000.0,662.7046508789062
2015-01-27,890.7999877929688,878.5,884.7999877929688,886.7000122070312,8675000.0,669.576416015625
2015-01-28,883.5,872.2000122070312,882.0,879.7000122070312,6788000.0,664.2903442382812
2015-01-29,873.7000122070312,865.0999755859375,871.2999877929688,870.0,9476000.0,656.9656982421875
2015-01-30,881.7000122070312,861.2000122070312,880.0999755859375,862.5,10900000.0,651.3021850585938
2015-02-02,854.2999877929688,839.0999755859375,850.0,844.0,11695000.0,637.3322143554688
2015-02-03,845.7999877929688,824.5,845.0,833.0,12756000.0,629.0257568359375
2015-02-04,859.2999877929688,838.5,839.7000122070312,844.5,11109000.0,637.7096557617188
2015-02-05,857.7000122070312,838.5,843.0999755859375,847.0999755859375,12224000.0,639.673095703125
2015-02-06,855.4000244140625,845.0999755859375,855.0,847.7000122070312,9611000.0,640.126220703125
2015-02-09,862.4000244140625,849.7999877929688,858.0,851.9000244140625,7454000.0,643.2977905273438
2015-02-10,858.2999877929688,849.2000122070312,849.2000122070312,856.2000122070312,5096000.0,646.544921875
2015-02-12,882.0999755859375,868.5,871.0999755859375,879.0,12831000.0,663.761962890625
2015-02-13,898.7000122070312,883.0,883.5999755859375,893.5,12116000.0,674.7113037109375
2015-02-16,909.5999755859375,895.2999877929688,895.9000244140625,901.4000244140625,9326000.0,680.6768798828125
2015-02-17,914.7000122070312,902.0,902.0,905.0999755859375,6899000.0,683.4707641601562
2015-02-18,928.7000122070312,912.4000244140625,914.2000122070312,924.7999877929688,10451000.0,698.346923828125
2015-02-19,943.7999877929688,920.0,920.0,939.5,8987000.0,709.4474487304688
2015-02-20,950.0,936.0,945.5999755859375,946.2999877929688,7866000.0,714.5823364257812
2015-02-23,958.7999877929688,926.0,950.0,932.2999877929688,11152000.0,704.010498046875
2015-02-24,941.5999755859375,930.0,934.7999877929688,933.2000122070312,8711000.0,704.6901245117188
2015-02-25,943.5,924.9000244140625,936.5999755859375,928.2999877929688,11578000.0,700.9898681640625
2015-02-26,961.0,932.2000122070312,934.5,959.7999877929688,12977000.0,724.7766723632812
2015-02-27,967.5999755859375,956.4000244140625,967.2000122070312,964.9000244140625,10124000.0,728.6278076171875
2015-03-02,966.0999755859375,950.0,962.0,950.9000244140625,6911000.0,718.055908203125
2015-03-03,955.7999877929688,937.4000244140625,955.7999877929688,942.5,7844000.0,711.7127685546875
2015-03-04,938.0,922.5,930.7999877929688,934.9000244140625,5642000.0,705.973876953125
2015-03-05,945.2999877929688,926.9000244140625,934.9000244140625,934.9000244140625,5374000.0,705.973876953125
2015-03-06,960.7000122070312,935.0,941.2000122070312,959.2999877929688,10272000.0,724.3990478515625
2015-03-09,954.5999755859375,947.0999755859375,951.2999877929688,949.7999877929688,6666000.0,717.2252807617188
2015-03-10,954.7999877929688,937.5,954.7999877929688,943.4000244140625,7254000.0,712.3923950195312
2015-03-11,948.5999755859375,929.2000122070312,931.7999877929688,943.7000122070312,7220000.0,712.6190795898438
2015-03-12,963.9000244140625,945.0,947.2999877929688,959.0,9141000.0,724.1725463867188
2015-03-13,960.5999755859375,942.0,944.0,953.5,21404000.0,720.0193481445312
2015-03-16,961.9000244140625,949.5,950.0,951.9000244140625,8450000.0,718.8110961914062
2015-03-17,982.5,965.0,966.0999755859375,979.0999755859375,22870000.0,739.3507080078125
2015-03-18,993.0,964.0,974.0,989.9000244140625,20554000.0,747.5062255859375
2015-03-19,997.5,972.4000244140625,996.0,981.0,15148000.0,740.7855224609375
2015-03-20,988.2000122070312,966.0999755859375,981.0,987.7999877929688,12840000.0,745.92041015625
2015-03-23,1007.5,989.2999877929688,990.0,992.5999755859375,10366000.0,749.5449829101562
2015-03-24,998.9000244140625,981.2999877929688,990.2999877929688,990.2999877929688,9628000.0,747.8081665039062
2015-03-25,999.0,980.2999877929688,995.0,991.7999877929688,6991000.0,748.94091796875
2015-03-26,990.2999877929688,974.0999755859375,990.0,976.5999755859375,13706000.0,737.4628295898438
2015-03-27,976.7000122070312,944.7000122070312,963.0999755859375,958.7999877929688,10624000.0,736.0809326171875
2015-03-30,959.5999755859375,940.2000122070312,951.0,956.2999877929688,6508000.0,734.16162109375
2015-03-31,974.7000122070312,946.0,970.0,946.0,8070000.0,726.2542724609375
2015-04-01,948.7000122070312,929.0,942.0999755859375,937.7999877929688,12951000.0,719.9591064453125
2015-04-02,959.4000244140625,932.0,935.5,948.4000244140625,9696000.0,728.0967407226562
2015-04-03,984.7000122070312,942.5999755859375,949.0999755859375,960.9000244140625,19854000.0,737.693115234375
2015-04-06,953.4000244140625,941.5,941.7999877929688,951.7000122070312,6403000.0,730.6302490234375
2015-04-07,973.0,962.0,963.5,966.7000122070312,8021000.0,742.14599609375
2015-04-08,978.9000244140625,967.2999877929688,974.9000244140625,971.7000122070312,6113000.0,745.984375
2015-04-09,975.0,963.0999755859375,970.5999755859375,964.9000244140625,7447000.0,740.7639770507812
2015-04-10,977.7999877929688,965.2999877929688,965.2999877929688,968.0,7468000.0,743.1439819335938
2015-04-13,979.0999755859375,967.0,967.7000122070312,977.0999755859375,6838000.0,750.1300048828125
2015-04-14,977.9000244140625,968.2000122070312,971.2000122070312,970.5,4948000.0,745.0631713867188
2015-04-15,971.0,954.5999755859375,966.0,957.7000122070312,7067000.0,735.2365112304688
2015-04-16,969.7999877929688,957.7000122070312,959.2000122070312,969.0999755859375,5907000.0,743.9884033203125
2015-04-17,977.7000122070312,965.0,970.5,965.0,7647000.0,740.8407592773438
2015-04-20,967.5999755859375,954.9000244140625,955.7999877929688,955.9000244140625,5291000.0,733.8545532226562
2015-04-21,975.5,959.0999755859375,965.5,975.0,7947000.0,748.5178833007812
2015-04-22,1015.0,977.2000122070312,980.0,1004.0,21151000.0,770.7815551757812
2015-04-23,1048.5,1015.5,1030.0,1029.5,23388000.0,790.3579711914062
2015-04-24,1045.0,1026.0,1029.0,1029.5,11426000.0,790.3579711914062
2015-04-27,1037.0,1025.5,1029.5,1034.0,8146000.0,793.8128662109375
2015-04-28,1039.0,1027.5,1038.0,1032.5,9280000.0,792.6612548828125
2015-04-30,1005.5,986.2000122070312,1000.0,1000.0,17443000.0,767.710693359375
2015-05-01,990.0,969.2999877929688,978.0,976.9000244140625,10613000.0,749.9766235351562
2015-05-07,987.5,966.5,970.0,969.4000244140625,11096000.0,744.2186889648438
2015-05-08,977.5,960.5999755859375,970.0,974.9000244140625,7059000.0,748.441162109375
2015-05-11,997.7000122070312,978.0999755859375,991.0,978.7000122070312,6711000.0,751.3583984375
2015-05-12,985.2999877929688,965.5,984.4000244140625,982.0,8408000.0,753.891845703125
2015-05-13,980.4000244140625,967.2999877929688,975.0999755859375,974.7000122070312,5665000.0,748.2875366210938
2015-05-14,970.2999877929688,960.2000122070312,965.0,963.0,8044000.0,739.305419921875
2015-05-15,974.7000122070312,959.2000122070312,965.0,967.2999877929688,7140000.0,742.6065063476562
2015-05-18,983.2000122070312,965.5,967.2999877929688,979.9000244140625,8699000.0,752.2796630859375
2015-05-19,994.7000122070312,986.5999755859375,993.7999877929688,991.9000244140625,8415000.0,761.4923095703125
2015-05-20,1009.0,992.7000122070312,999.9000244140625,992.7000122070312,6791000.0,762.1063232421875
2015-05-21,1002.5,987.5,1000.0,988.7999877929688,8346000.0,759.1121826171875
2015-05-22,997.4000244140625,982.0999755859375,988.7999877929688,995.9000244140625,4022000.0,764.5630493164062
2015-05-25,998.7000122070312,990.0,992.5999755859375,992.7999877929688,4898000.0,762.1831665039062
2015-05-26,996.0,977.0999755859375,996.0,979.9000244140625,6491000.0,752.2796630859375
2015-05-27,974.7000122070312,965.4000244140625,970.4000244140625,972.7999877929688,9460000.0,746.8289794921875
2015-05-28,993.0,973.5999755859375,976.0,989.4000244140625,10203000.0,759.5729370117188
2015-05-29,990.5,978.7999877929688,983.7000122070312,987.2999877929688,8933000.0,757.9606323242188
2015-06-01,998.7000122070312,981.9000244140625,987.0,993.7999877929688,8279000.0,762.9507446289062
2015-06-02,995.7999877929688,969.0999755859375,995.2999877929688,972.0,10503000.0,746.21484375
2015-06-03,973.0,960.9000244140625,968.0,967.5,7487000.0,742.760009765625
2015-06-04,981.7999877929688,965.2999877929688,967.5,978.7000122070312,8397000.0,751.3583984375
2015-06-05,968.7999877929688,953.2999877929688,968.0,959.2000122070312,12828000.0,736.3881225585938
2015-06-08,967.7999877929688,952.7999877929688,965.5,959.0,9191000.0,736.2344970703125
2015-06-09,959.2000122070312,941.0,950.0,941.2000122070312,8487000.0,722.5693359375
2015-06-10,950.5,936.7000122070312,939.9000244140625,937.2000122070312,11236000.0,719.4984130859375
2015-06-11,961.0999755859375,946.0,949.0,951.5,5661000.0,730.4767456054688
2015-06-12,954.9000244140625,944.7000122070312,953.0999755859375,947.2000122070312,8119000.0,727.1755981445312
2015-06-15,942.9000244140625,931.0,936.2999877929688,941.2000122070312,4712000.0,722.5693359375
2015-06-16,940.0,930.5,939.0,931.5999755859375,3956000.0,715.1992797851562
2015-06-17,937.0,928.5999755859375,936.5,929.2000122070312,5619000.0,713.3568115234375
2015-06-18,930.0,912.2999877929688,925.5999755859375,915.0,6944000.0,702.4552612304688
2015-06-19,929.2999877929688,921.7000122070312,925.5999755859375,928.4000244140625,5153000.0,712.7425537109375
2015-06-22,935.0,918.0,918.0,933.5,5848000.0,716.6578979492188
2015-06-23,959.9000244140625,938.7000122070312,939.0,951.7000122070312,10523000.0,730.6302490234375
2015-06-24,980.5,963.7999877929688,966.0,966.0999755859375,12255000.0,741.685302734375
2015-06-25,969.2000122070312,955.7999877929688,964.0999755859375,962.4000244140625,5514000.0,738.8447265625
2015-06-26,968.0,952.4000244140625,963.2000122070312,964.5,4704000.0,740.4569702148438
2015-06-29,943.2999877929688,927.5,930.7000122070312,930.5999755859375,9753000.0,714.4315185546875
2015-06-30,930.5,912.0,926.4000244140625,917.2000122070312,13618000.0,704.1441650390625
2015-07-01,942.2999877929688,917.0999755859375,923.7999877929688,937.5999755859375,10147000.0,719.805419921875
2015-07-02,953.0,924.5,952.2999877929688,926.5,10647000.0,711.283935546875
2015-07-03,937.7000122070312,928.5999755859375,930.0999755859375,933.0999755859375,9914000.0,716.3507690429688
2015-07-06,921.0,903.2000122070312,915.7999877929688,912.7000122070312,11437000.0,700.6895141601562
2015-07-07,928.0,906.9000244140625,927.7000122070312,909.0,8302000.0,697.8489990234375
2015-07-08,908.0,883.0999755859375,905.9000244140625,883.7999877929688,11248000.0,678.502685546875
2015-07-09,889.5999755859375,848.0,863.0,888.5,13577000.0,682.1109008789062
2015-07-10,898.0,874.5999755859375,884.5,885.9000244140625,9048000.0,680.1148681640625
2015-07-13,912.9000244140625,894.5999755859375,897.5999755859375,908.7999877929688,8790000.0,697.695556640625
2015-07-14,941.9000244140625,922.9000244140625,923.7000122070312,934.0,10493000.0,717.0418701171875
2015-07-15,945.0,925.7999877929688,941.7000122070312,929.7000122070312,6473000.0,713.74072265625
2015-07-16,932.2999877929688,915.7999877929688,932.2999877929688,931.4000244140625,7795000.0,715.0457153320312
2015-07-17,943.0999755859375,930.2000122070312,934.5999755859375,935.7999877929688,5081000.0,718.4237060546875
2015-07-21,947.9000244140625,932.9000244140625,941.7000122070312,939.2000122070312,5635000.0,721.0338134765625
2015-07-22,932.9000244140625,925.4000244140625,927.0,928.5999755859375,4476000.0,712.8961181640625
2015-07-23,947.9000244140625,925.0999755859375,935.7999877929688,932.0999755859375,5914000.0,715.5830078125
2015-07-24,938.0,923.5,926.0,928.7999877929688,4264000.0,713.0496215820312
